,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
149,MI,KXIP,2,4.6,Rohit Sharma,CM Gautam,Mitchell Johnson,,,,143.56889747984002,6,6,,True,10.690999999999999,0.21,-0.147,1.4369999999999998,88.0,17.0,Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,32.52054794520548,1,False,False,False,False,False,True,0,False,168.0,30.0,24.0,2.0
150,MI,KXIP,2,5.1,CM Gautam,Rohit Sharma,Sandeep Sharma,,,,136.20128910824,0,0,,True,7.343,-0.32799999999999996,0.077,0.711,47.0,35.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,20.972602739726028,1,True,False,False,False,False,False,0,False,168.0,30.0,25.0,2.0
151,MI,KXIP,2,5.2,CM Gautam,Rohit Sharma,Sandeep Sharma,,,,128.76522862952,0,0,,True,13.443,-0.544,-0.8270000000000001,1.9980000000000002,45.0,28.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,20.972602739726028,1,True,False,False,False,False,False,0,False,168.0,30.0,26.0,2.0
152,MI,KXIP,2,5.3,CM Gautam,Rohit Sharma,Sandeep Sharma,,,,128.90933832872,0,0,,True,7.071000000000001,-0.34700000000000003,0.053,0.772,41.0,29.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,20.972602739726028,1,True,False,False,False,False,False,0,False,168.0,30.0,27.0,2.0
153,MI,KXIP,2,5.4,CM Gautam,Rohit Sharma,Sandeep Sharma,,,,99.35604176528,6,6,,True,5.013999999999999,-0.524,-0.607,0.6659999999999999,33.0,94.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,20.972602739726028,1,False,False,False,False,False,True,0,False,168.0,36.0,28.0,2.0
154,MI,KXIP,2,5.5,CM Gautam,Rohit Sharma,Sandeep Sharma,,,,,0,0,,True,,,,,45.0,34.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,20.972602739726028,1,True,False,False,False,False,False,0,False,168.0,36.0,29.0,2.0
155,MI,KXIP,2,5.6,CM Gautam,Rohit Sharma,Sandeep Sharma,,,,131.82035425256,6,6,,True,8.318,-0.38799999999999996,0.005,0.787,92.0,69.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,20.972602739726028,1,False,False,False,False,False,True,0,False,168.0,42.0,30.0,2.0
156,MI,KXIP,2,6.1,Rohit Sharma,CM Gautam,Mitchell Johnson,,,,144.06247319960002,0,0,,True,4.668,-0.131,-0.24100000000000002,0.59,66.0,31.0,Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,32.52054794520548,1,True,False,False,False,False,False,0,False,168.0,42.0,31.0,2.0
157,MI,KXIP,2,6.2,Rohit Sharma,CM Gautam,Mitchell Johnson,,,,145.84943346967998,1,1,,True,11.181,-0.18600000000000003,-0.875,1.321,22.0,18.0,Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,32.52054794520548,1,False,True,False,False,False,False,0,False,168.0,43.0,32.0,2.0
158,MI,KXIP,2,6.3,CM Gautam,Rohit Sharma,Mitchell Johnson,,,,143.71660992152,1,1,,True,5.597,-0.428,-0.747,0.627,18.0,17.0,Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,32.52054794520548,1,False,True,False,False,False,False,0,False,168.0,44.0,33.0,2.0
159,MI,KXIP,2,6.4,Rohit Sharma,CM Gautam,Mitchell Johnson,,,,142.44484182608,1,0,Wd,True,10.970999999999998,-0.5870000000000001,0.465,1.568,,,Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,32.52054794520548,0,False,False,False,False,False,False,0,False,168.0,45.0,33.0,2.0
160,MI,KXIP,2,6.5,Rohit Sharma,CM Gautam,Mitchell Johnson,,,,147.72646230176,0,0,,True,8.478,-0.643,-0.125,1.15,41.0,27.0,Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,32.52054794520548,1,True,False,False,False,False,False,0,False,168.0,45.0,34.0,2.0
161,MI,KXIP,2,6.6,Rohit Sharma,CM Gautam,Mitchell Johnson,,,,144.30745968824002,4,4,,True,6.462000000000001,-0.45799999999999996,-0.005,0.852,11.0,58.0,Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,32.52054794520548,1,False,False,False,False,True,False,0,False,168.0,49.0,35.0,2.0
162,MI,KXIP,2,6.7,Rohit Sharma,CM Gautam,Mitchell Johnson,,,,144.93793962224,0,0,,True,5.99,-0.466,-0.004,0.762,48.0,44.0,Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,32.52054794520548,1,True,False,False,False,False,False,0,False,168.0,49.0,36.0,2.0
163,MI,KXIP,2,7.1,CM Gautam,Rohit Sharma,Akshar Patel,,,,93.92310610544001,4,4,,True,5.5120000000000005,-0.258,-0.166,0.815,42.0,7.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,20.295890410958904,1,False,False,False,False,True,False,0,False,168.0,53.0,37.0,2.0
164,MI,KXIP,2,7.2,CM Gautam,Rohit Sharma,Akshar Patel,,,,103.90990826,1,1,,True,4.965,-0.445,-0.413,0.6970000000000001,16.0,56.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,20.295890410958904,1,False,True,False,False,False,False,0,False,168.0,54.0,38.0,2.0
165,MI,KXIP,2,7.3,Rohit Sharma,CM Gautam,Akshar Patel,,,,91.99563887864001,4,4,,True,6.526,-0.598,-0.14800000000000002,0.705,73.0,9.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,20.295890410958904,1,False,False,False,False,True,False,0,False,168.0,58.0,39.0,2.0
166,MI,KXIP,2,7.4,Rohit Sharma,CM Gautam,Akshar Patel,,,,92.39194055144,1,1,,True,5.042,-0.081,0.005,0.701,40.0,36.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,20.295890410958904,1,False,True,False,False,False,False,0,False,168.0,59.0,40.0,2.0
167,MI,KXIP,2,7.5,CM Gautam,Rohit Sharma,Akshar Patel,,,,93.35747553607999,1,1,,True,6.047999999999999,0.051,0.099,0.9620000000000001,38.0,23.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,20.295890410958904,1,False,True,False,False,False,False,0,False,168.0,60.0,41.0,2.0
168,MI,KXIP,2,7.6,Rohit Sharma,CM Gautam,Akshar Patel,,,,95.38581955232,1,1,,True,6.162999999999999,-0.23399999999999999,0.07400000000000001,0.77,71.0,40.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,20.295890410958904,1,False,True,False,False,False,False,0,False,168.0,61.0,42.0,2.0
169,MI,KXIP,2,8.1,Rohit Sharma,CM Gautam,Rishi Dhawan,,,,126.74769284071999,1,1,,True,8.457,-0.34700000000000003,-0.379,1.0390000000000001,29.0,15.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,24.216438356164385,1,False,True,False,False,False,False,0,False,168.0,62.0,43.0,2.0
170,MI,KXIP,2,8.2,CM Gautam,Rohit Sharma,Rishi Dhawan,,,,131.49971017184,0,0,,True,8.269,-0.313,0.064,0.9359999999999999,39.0,34.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,24.216438356164385,1,True,False,False,False,False,False,0,False,168.0,62.0,44.0,2.0
171,MI,KXIP,2,8.3,CM Gautam,Rohit Sharma,Rishi Dhawan,,,,130.56659986952,0,0,,True,8.84,-0.33399999999999996,-0.134,1.103,36.0,41.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,24.216438356164385,1,True,False,False,False,False,False,0,False,168.0,62.0,45.0,2.0
172,MI,KXIP,2,8.4,CM Gautam,Rohit Sharma,Rishi Dhawan,,,,129.68392796192,2,2,,True,6.438,-0.271,-0.109,0.7190000000000001,80.0,57.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,24.216438356164385,1,False,False,True,False,False,False,0,False,168.0,64.0,46.0,2.0
173,MI,KXIP,2,8.5,CM Gautam,Rohit Sharma,Rishi Dhawan,,,,130.98091525472,0,0,,True,7.678999999999999,-0.28300000000000003,-0.071,0.885,70.0,41.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,24.216438356164385,1,True,False,False,False,False,False,0,False,168.0,64.0,47.0,2.0
174,MI,KXIP,2,8.6,CM Gautam,Rohit Sharma,Rishi Dhawan,,,,129.43173598832,1,1,,True,7.069,-0.22899999999999998,0.035,0.825,68.0,33.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,24.216438356164385,1,False,True,False,False,False,False,0,False,168.0,65.0,48.0,2.0
175,MI,KXIP,2,9.1,CM Gautam,Rohit Sharma,Akshar Patel,,,,,0,0,,True,,,,,48.0,40.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,20.295890410958904,1,True,False,False,False,False,False,0,False,168.0,65.0,49.0,2.0
176,MI,KXIP,2,9.2,CM Gautam,Rohit Sharma,Akshar Patel,,,,94.25816115607999,0,0,,True,7.211,-0.31,0.073,0.708,40.0,42.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,20.295890410958904,1,True,False,False,False,False,False,0,False,168.0,65.0,50.0,2.0
177,MI,KXIP,2,9.3,CM Gautam,Rohit Sharma,Akshar Patel,,,,100.1810697932,1,0,Lb,True,5.97,-0.109,0.19,0.8740000000000001,42.0,29.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,20.295890410958904,1,False,False,False,False,False,False,0,False,168.0,66.0,51.0,2.0
178,MI,KXIP,2,9.4,Rohit Sharma,CM Gautam,Akshar Patel,,,,95.16965500352,0,0,,True,5.8,-0.237,-0.053,0.8490000000000001,57.0,40.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,20.295890410958904,1,True,False,False,False,False,False,0,False,168.0,66.0,52.0,2.0
179,MI,KXIP,2,9.5,Rohit Sharma,CM Gautam,Akshar Patel,,,,102.45800304055999,1,1,,True,7.912000000000001,-0.322,0.12300000000000001,0.8959999999999999,88.0,53.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,20.295890410958904,1,False,True,False,False,False,False,0,False,168.0,67.0,53.0,2.0
180,MI,KXIP,2,9.6,CM Gautam,Rohit Sharma,Akshar Patel,,,,105.92384130632,2,2,,True,4.085,-0.419,-0.33799999999999997,0.605,86.0,46.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,20.295890410958904,1,False,False,True,False,False,False,0,False,168.0,69.0,54.0,2.0
181,MI,KXIP,2,10.1,Rohit Sharma,CM Gautam,Rishi Dhawan,,,,117.56430225919999,0,0,,True,7.784,-0.21,-0.016,0.856,,,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,24.216438356164385,1,True,False,False,False,False,False,0,False,168.0,69.0,55.0,2.0
182,MI,KXIP,2,10.2,Rohit Sharma,CM Gautam,Rishi Dhawan,,,,130.96650428479998,0,0,,True,8.172,-0.271,-0.225,0.978,40.0,43.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,24.216438356164385,1,True,False,False,False,False,False,0,False,168.0,69.0,56.0,2.0
183,MI,KXIP,2,10.3,Rohit Sharma,CM Gautam,Rishi Dhawan,,,,119.48456400104,1,1,,True,6.723,-0.462,-0.325,0.8540000000000001,36.0,23.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,28.172602739726027,24.216438356164385,1,False,True,False,False,False,False,0,False,168.0,70.0,57.0,2.0
184,MI,KXIP,2,10.4,CM Gautam,Rohit Sharma,Rishi Dhawan,lbw Rishi Dhawan,CM Gautam,lbw,120.36723590864001,0,0,,True,4.875,-0.084,0.078,0.461,,,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,28.172602739726027,27.027397260273972,24.216438356164385,1,True,False,False,False,False,False,1,True,168.0,70.0,58.0,3.0
185,MI,KXIP,2,10.5,Corey Anderson,Rohit Sharma,Rishi Dhawan,,,,128.21400903008,0,0,,False,7.482,-0.076,-0.561,0.868,66.0,28.0,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,24.216438356164385,1,True,False,False,False,False,False,0,False,168.0,70.0,59.0,3.0
186,MI,KXIP,2,10.6,Corey Anderson,Rohit Sharma,Rishi Dhawan,,,,128.57788602056002,0,0,,False,5.746,-0.198,-0.6579999999999999,0.7190000000000001,,,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,24.216438356164385,1,True,False,False,False,False,False,0,False,168.0,70.0,60.0,3.0
187,MI,KXIP,2,11.1,Rohit Sharma,Corey Anderson,Akshar Patel,,,,95.65962798080001,0,0,,True,5.099,-0.054000000000000006,0.245,0.653,,,Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,23.4027397260274,20.295890410958904,1,True,False,False,False,False,False,0,False,168.0,70.0,61.0,3.0
188,MI,KXIP,2,11.2,Rohit Sharma,Corey Anderson,Akshar Patel,,,,104.64126498344001,0,0,,True,6.334,-0.309,0.271,0.6859999999999999,48.0,42.0,Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,23.4027397260274,20.295890410958904,1,True,False,False,False,False,False,0,False,168.0,70.0,62.0,3.0
189,MI,KXIP,2,11.3,Rohit Sharma,Corey Anderson,Akshar Patel,,,,92.42076249128,1,1,,True,6.079,-0.311,-0.174,0.7759999999999999,23.0,47.0,Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,23.4027397260274,20.295890410958904,1,False,True,False,False,False,False,0,False,168.0,71.0,63.0,3.0
190,MI,KXIP,2,11.4,Corey Anderson,Rohit Sharma,Akshar Patel,,,,95.7496965428,2,2,,False,5.497000000000001,-0.614,-0.494,0.7170000000000001,88.0,25.0,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,20.295890410958904,1,False,False,True,False,False,False,0,False,168.0,73.0,64.0,3.0
191,MI,KXIP,2,11.5,Corey Anderson,Rohit Sharma,Akshar Patel,,,,106.57233495272,1,1,,False,8.446,-0.272,-0.168,0.8140000000000001,28.0,44.0,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,20.295890410958904,1,False,True,False,False,False,False,0,False,168.0,74.0,65.0,3.0
192,MI,KXIP,2,11.6,Rohit Sharma,Corey Anderson,Akshar Patel,,,,104.75295000032001,1,1,,True,3.636,0.033,0.195,0.39,24.0,48.0,Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,23.4027397260274,20.295890410958904,1,False,True,False,False,False,False,0,False,168.0,75.0,66.0,3.0
193,MI,KXIP,2,12.1,Rohit Sharma,Corey Anderson,Rishi Dhawan,,,,129.19035224215997,6,6,,True,8.543,-0.7909999999999999,-1.051,1.053,9.0,14.0,Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,23.4027397260274,24.216438356164385,1,False,False,False,False,False,True,0,False,168.0,81.0,67.0,3.0
194,MI,KXIP,2,12.2,Rohit Sharma,Corey Anderson,Rishi Dhawan,,,,118.13713831352,1,1,,True,7.244,-0.21100000000000002,-0.002,0.8590000000000001,73.0,40.0,Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,23.4027397260274,24.216438356164385,1,False,True,False,False,False,False,0,False,168.0,82.0,68.0,3.0
195,MI,KXIP,2,12.3,Corey Anderson,Rohit Sharma,Rishi Dhawan,,,,111.2414892068,0,0,,False,7.32,0.15,0.03,0.892,58.0,57.0,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,24.216438356164385,1,True,False,False,False,False,False,0,False,168.0,82.0,69.0,3.0
196,MI,KXIP,2,12.4,Corey Anderson,Rohit Sharma,Rishi Dhawan,,,,114.78658780712,0,0,,False,7.572,0.069,-0.21899999999999997,0.6779999999999999,,,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,24.216438356164385,1,True,False,False,False,False,False,0,False,168.0,82.0,70.0,3.0
197,MI,KXIP,2,12.5,Corey Anderson,Rohit Sharma,Rishi Dhawan,,,,132.37517659448,6,6,,False,7.25,0.161,-0.08,0.831,33.0,94.0,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,24.216438356164385,1,False,False,False,False,False,True,0,False,168.0,88.0,71.0,3.0
198,MI,KXIP,2,12.6,Corey Anderson,Rohit Sharma,Rishi Dhawan,,,,114.59564245568,1,1,,False,7.202000000000001,0.003,-0.287,0.8170000000000001,57.0,75.0,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,24.216438356164385,1,False,True,False,False,False,False,0,False,168.0,89.0,72.0,3.0
199,MI,KXIP,2,13.1,Corey Anderson,Rohit Sharma,Akshar Patel,,,,105.51673140608,1,1,,False,0.353,0.16899999999999998,0.149,0.102,30.0,65.0,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,20.295890410958904,1,False,True,False,False,False,False,0,False,168.0,90.0,73.0,3.0
200,MI,KXIP,2,13.2,Rohit Sharma,Corey Anderson,Akshar Patel,,,,93.50158523528,1,1,,True,6.096,-0.084,0.11199999999999999,0.78,35.0,38.0,Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,23.4027397260274,20.295890410958904,1,False,True,False,False,False,False,0,False,168.0,91.0,74.0,3.0
201,MI,KXIP,2,13.3,Corey Anderson,Rohit Sharma,Akshar Patel,,,,107.77565094104,4,4,,False,5.531000000000001,-0.085,-0.5539999999999999,0.63,42.0,93.0,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,20.295890410958904,1,False,False,False,False,True,False,0,False,168.0,95.0,75.0,3.0
202,MI,KXIP,2,13.4,Corey Anderson,Rohit Sharma,Akshar Patel,,,,107.41897943552,6,6,,False,5.895,0.245,-0.13,0.745,18.0,85.0,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,20.295890410958904,1,False,False,False,False,False,True,0,False,168.0,101.0,76.0,3.0
203,MI,KXIP,2,13.5,Corey Anderson,Rohit Sharma,Akshar Patel,,,,102.22742752184,4,4,,False,5.97,-0.539,-0.489,0.7490000000000001,46.0,94.0,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,20.295890410958904,1,False,False,False,False,True,False,0,False,168.0,105.0,77.0,3.0
204,MI,KXIP,2,13.6,Corey Anderson,Rohit Sharma,Akshar Patel,,,,107.03708873264,4,4,,False,5.898,-0.19699999999999998,0.040999999999999995,0.726,10.0,23.0,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,20.295890410958904,1,False,False,False,False,True,False,0,False,168.0,109.0,78.0,3.0
205,MI,KXIP,2,14.1,Rohit Sharma,Corey Anderson,Lakshmipathy Balaji,,,,124.63648574744,0,0,,True,7.226,-0.345,0.019,0.78,64.0,40.0,Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,23.4027397260274,32.61917808219178,1,True,False,False,False,False,False,0,False,168.0,109.0,79.0,3.0
206,MI,KXIP,2,14.2,Rohit Sharma,Corey Anderson,Lakshmipathy Balaji,,,,125.23093825664,0,0,,True,8.44,-0.5770000000000001,-0.28,0.963,50.0,42.0,Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,23.4027397260274,32.61917808219178,1,True,False,False,False,False,False,0,False,168.0,109.0,80.0,3.0
207,MI,KXIP,2,14.3,Rohit Sharma,Corey Anderson,Lakshmipathy Balaji,,,,120.482523668,1,1,,True,7.763,-0.307,0.141,0.92,65.0,25.0,Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,23.4027397260274,32.61917808219178,1,False,True,False,False,False,False,0,False,168.0,110.0,81.0,3.0
208,MI,KXIP,2,14.4,Corey Anderson,Rohit Sharma,Lakshmipathy Balaji,,,,124.61847203504001,1,1,,False,1.8719999999999999,-0.638,-0.845,0.212,53.0,34.0,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,32.61917808219178,1,False,True,False,False,False,False,0,False,168.0,111.0,82.0,3.0
209,MI,KXIP,2,14.5,Rohit Sharma,Corey Anderson,Lakshmipathy Balaji,,,,124.6977323696,4,4,,True,7.282,-0.36200000000000004,0.016,0.8759999999999999,65.0,7.0,Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,23.4027397260274,32.61917808219178,1,False,False,False,False,True,False,0,False,168.0,115.0,83.0,3.0
210,MI,KXIP,2,14.6,Rohit Sharma,Corey Anderson,Lakshmipathy Balaji,,,,126.64321330880001,0,0,,True,8.329,-0.667,-0.408,0.9640000000000001,36.0,26.0,Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,23.4027397260274,32.61917808219178,1,True,False,False,False,False,False,0,False,168.0,115.0,84.0,3.0
211,MI,KXIP,2,15.1,Corey Anderson,Rohit Sharma,Mitchell Johnson,,,,140.4417170072,0,0,,False,-1.374,0.042,0.149,0.254,,,New Zealander,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,32.52054794520548,1,True,False,False,False,False,False,0,False,168.0,115.0,85.0,3.0
212,MI,KXIP,2,15.2,Corey Anderson,Rohit Sharma,Mitchell Johnson,,,,138.45300315824,0,0,,False,5.103,0.134,-0.303,0.6459999999999999,54.0,53.0,New Zealander,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,32.52054794520548,1,True,False,False,False,False,False,0,False,168.0,115.0,86.0,3.0
213,MI,KXIP,2,15.3,Corey Anderson,Rohit Sharma,Mitchell Johnson,,,,141.15866276072,0,0,,False,11.913,0.027000000000000003,0.436,1.6980000000000002,,,New Zealander,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,32.52054794520548,1,True,False,False,False,False,False,0,False,168.0,115.0,87.0,3.0
214,MI,KXIP,2,15.4,Corey Anderson,Rohit Sharma,Mitchell Johnson,,,,138.88893499832,2,2,,False,-0.737,0.09,0.085,0.155,16.0,21.0,New Zealander,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,32.52054794520548,1,False,False,True,False,False,False,0,False,168.0,117.0,88.0,3.0
215,MI,KXIP,2,15.5,Corey Anderson,Rohit Sharma,Mitchell Johnson,,,,124.73736253688,0,0,,False,3.886,0.55,0.375,0.43799999999999994,,,New Zealander,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,32.52054794520548,1,True,False,False,False,False,False,0,False,168.0,117.0,89.0,3.0
216,MI,KXIP,2,15.6,Corey Anderson,Rohit Sharma,Mitchell Johnson,,,,143.32751373368,1,1,,False,3.049,0.39899999999999997,0.221,0.32799999999999996,17.0,52.0,New Zealander,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,32.52054794520548,1,False,True,False,False,False,False,0,False,168.0,118.0,90.0,3.0
217,MI,KXIP,2,16.1,Corey Anderson,Rohit Sharma,Lakshmipathy Balaji,,,,104.23055234072001,1,0,Lb,False,8.07,0.619,0.29100000000000004,0.893,45.0,34.0,New Zealander,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,27.027397260273972,32.61917808219178,1,False,False,False,False,False,False,0,False,168.0,119.0,91.0,3.0
218,MI,KXIP,2,16.2,Rohit Sharma,Corey Anderson,Lakshmipathy Balaji,,,,130.85842201039998,4,4,,True,5.734,-0.308,0.019,0.665,91.0,23.0,Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,23.4027397260274,32.61917808219178,1,False,False,False,False,True,False,0,False,168.0,123.0,92.0,3.0
219,MI,KXIP,2,16.3,Rohit Sharma,Corey Anderson,Lakshmipathy Balaji,c Wriddhiman Saha b Lakshmipathy Balaji,Rohit Sharma,caught keeper,121.1670447392,0,0,,True,8.785,-0.185,0.387,1.032,,,Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,27.027397260273972,23.4027397260274,32.61917808219178,1,True,False,False,False,False,False,1,True,168.0,123.0,93.0,4.0
220,MI,KXIP,2,16.4,Corey Anderson,Kieron Pollard,Lakshmipathy Balaji,,,,124.34826634904,1,1,,False,0.898,-0.466,-0.514,0.161,86.0,41.0,New Zealander,West Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,26.994520547945207,32.61917808219178,1,False,True,False,False,False,False,0,False,168.0,124.0,94.0,4.0
221,MI,KXIP,2,16.5,Kieron Pollard,Corey Anderson,Lakshmipathy Balaji,,,,131.24391545575997,0,0,,True,8.267999999999999,-0.7490000000000001,-0.599,1.067,,,West Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,26.994520547945207,23.4027397260274,32.61917808219178,1,True,False,False,False,False,False,0,False,168.0,124.0,95.0,4.0
222,MI,KXIP,2,16.6,Kieron Pollard,Corey Anderson,Lakshmipathy Balaji,,,,130.66747665896,0,0,,True,7.111000000000001,-0.589,-0.574,0.785,,,West Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,26.994520547945207,23.4027397260274,32.61917808219178,1,True,False,False,False,False,False,0,False,168.0,124.0,96.0,4.0
