,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
224,RR,KXIP,2,17.2,Brad Hodge,James Faulkner,Beuran Hendricks,,,,144.0985006244,4,4,,True,4.319,-0.557,-0.892,0.42700000000000005,10.0,58.0,Australian,Australian,South African,52,PCA Stadium,2014-05-23 00:00:00,40.33972602739726,24.08219178082192,23.972602739726028,1,False,False,False,False,True,False,0,False,179.0,113.0,98.0,6.0
225,RR,KXIP,2,17.3,Brad Hodge,James Faulkner,Beuran Hendricks,,,,136.9290430892,4,4,,True,6.46,-0.489,-0.21,0.6809999999999999,66.0,91.0,Australian,Australian,South African,52,PCA Stadium,2014-05-23 00:00:00,40.33972602739726,24.08219178082192,23.972602739726028,1,False,False,False,False,True,False,0,False,179.0,117.0,99.0,6.0
226,RR,KXIP,2,17.4,Brad Hodge,James Faulkner,Beuran Hendricks,,,,134.57645224976,2,2,,True,6.269,-0.654,-0.46799999999999997,0.787,32.0,11.0,Australian,Australian,South African,52,PCA Stadium,2014-05-23 00:00:00,40.33972602739726,24.08219178082192,23.972602739726028,1,False,False,True,False,False,False,0,False,179.0,119.0,100.0,6.0
227,RR,KXIP,2,17.5,Brad Hodge,James Faulkner,Beuran Hendricks,,,,112.74023007848,0,0,,True,11.946,-0.738,0.315,1.6680000000000001,,,Australian,Australian,South African,52,PCA Stadium,2014-05-23 00:00:00,40.33972602739726,24.08219178082192,23.972602739726028,1,True,False,False,False,False,False,0,False,179.0,119.0,101.0,6.0
228,RR,KXIP,2,17.6,Brad Hodge,James Faulkner,Beuran Hendricks,,,,136.82816629976,6,6,,True,5.382999999999999,-0.382,-0.11599999999999999,0.599,62.0,95.0,Australian,Australian,South African,52,PCA Stadium,2014-05-23 00:00:00,40.33972602739726,24.08219178082192,23.972602739726028,1,False,False,False,False,False,True,0,False,179.0,125.0,102.0,6.0
229,RR,KXIP,2,18.1,James Faulkner,Brad Hodge,Akshar Patel,,,,94.69769573864001,1,1,,True,5.97,-0.132,0.081,0.6829999999999999,87.0,49.0,Australian,Australian,Indian,52,PCA Stadium,2014-05-23 00:00:00,24.08219178082192,40.33972602739726,20.350684931506848,1,False,True,False,False,False,False,0,False,179.0,126.0,103.0,6.0
230,RR,KXIP,2,18.2,Brad Hodge,James Faulkner,Akshar Patel,,,,92.58648864535999,2,2,,True,4.9239999999999995,-0.099,0.002,0.5720000000000001,88.0,53.0,Australian,Australian,Indian,52,PCA Stadium,2014-05-23 00:00:00,40.33972602739726,24.08219178082192,20.350684931506848,1,False,False,True,False,False,False,0,False,179.0,128.0,104.0,6.0
231,RR,KXIP,2,18.3,Brad Hodge,James Faulkner,Akshar Patel,st Wriddhiman Saha b Akshar Patel,Brad Hodge,stumped,94.78055881568,0,0,,True,6.691,-0.21899999999999997,0.20800000000000002,0.748,,,Australian,Australian,Indian,52,PCA Stadium,2014-05-23 00:00:00,40.33972602739726,24.08219178082192,20.350684931506848,1,True,False,False,False,False,False,1,True,179.0,128.0,105.0,7.0
232,RR,KXIP,2,18.4,Kevon Cooper,James Faulkner,Akshar Patel,,,,91.30391232247999,2,2,,True,5.167999999999999,-0.031,0.14,0.653,20.0,70.0,West Indian,Australian,Indian,52,PCA Stadium,2014-05-23 00:00:00,25.317808219178083,24.08219178082192,20.350684931506848,1,False,False,True,False,False,False,0,False,179.0,130.0,106.0,7.0
233,RR,KXIP,2,18.5,Kevon Cooper,James Faulkner,Akshar Patel,c Shaun Marsh b Akshar Patel,Kevon Cooper,caught fielder,97.8392871812,0,0,,True,5.3,-0.321,-0.121,0.609,,,West Indian,Australian,Indian,52,PCA Stadium,2014-05-23 00:00:00,25.317808219178083,24.08219178082192,20.350684931506848,1,True,False,False,False,False,False,1,True,179.0,130.0,107.0,8.0
234,RR,KXIP,2,18.6,James Faulkner,Vikramjeet Malik,Akshar Patel,,,,91.85152917944,1,1,,True,6.26,-0.257,-0.032,0.9159999999999999,68.0,44.0,Australian,Indian,Indian,52,PCA Stadium,2014-05-23 00:00:00,24.08219178082192,31.06027397260274,20.350684931506848,1,False,True,False,False,False,False,0,False,179.0,131.0,108.0,8.0
235,RR,KXIP,2,19.1,James Faulkner,Vikramjeet Malik,Lakshmipathy Balaji,,,,131.05657284679998,4,4,,True,0.765,-0.794,-0.787,0.127,12.0,61.0,Australian,Indian,Indian,52,PCA Stadium,2014-05-23 00:00:00,24.08219178082192,31.06027397260274,32.673972602739724,1,False,False,False,False,True,False,0,False,179.0,135.0,109.0,8.0
236,RR,KXIP,2,19.2,James Faulkner,Vikramjeet Malik,Lakshmipathy Balaji,,,,131.38081967,6,6,,True,7.002000000000001,-0.982,-0.8370000000000001,0.7879999999999999,70.0,93.0,Australian,Indian,Indian,52,PCA Stadium,2014-05-23 00:00:00,24.08219178082192,31.06027397260274,32.673972602739724,1,False,False,False,False,False,True,0,False,179.0,141.0,110.0,8.0
237,RR,KXIP,2,19.3,James Faulkner,Vikramjeet Malik,Lakshmipathy Balaji,,,,131.53934033912,1,1,,True,5.153,-0.988,-0.993,0.36,45.0,88.0,Australian,Indian,Indian,52,PCA Stadium,2014-05-23 00:00:00,24.08219178082192,31.06027397260274,32.673972602739724,1,False,True,False,False,False,False,0,False,179.0,142.0,111.0,8.0
238,RR,KXIP,2,19.4,James Faulkner,Vikramjeet Malik,Lakshmipathy Balaji,,,,133.95317780072,6,6,,True,-0.345,-0.768,-0.7709999999999999,0.1,47.0,96.0,Australian,Indian,Indian,52,PCA Stadium,2014-05-23 00:00:00,24.08219178082192,31.06027397260274,32.673972602739724,1,False,False,False,False,False,True,0,False,179.0,148.0,112.0,8.0
239,RR,KXIP,2,19.5,James Faulkner,Vikramjeet Malik,Lakshmipathy Balaji,,,,131.75550488791998,1,1,,True,-0.045,-0.532,-0.532,0.044000000000000004,36.0,83.0,Australian,Indian,Indian,52,PCA Stadium,2014-05-23 00:00:00,24.08219178082192,31.06027397260274,32.673972602739724,1,False,True,False,False,False,False,0,False,179.0,149.0,113.0,8.0
240,RR,KXIP,2,19.6,Vikramjeet Malik,James Faulkner,Lakshmipathy Balaji,,,,123.87630708416,0,0,,True,0.622,-0.34700000000000003,-0.331,0.113,65.0,70.0,Indian,Australian,Indian,52,PCA Stadium,2014-05-23 00:00:00,31.06027397260274,24.08219178082192,32.673972602739724,1,True,False,False,False,False,False,0,False,179.0,149.0,114.0,8.0
241,RR,KXIP,2,20.1,James Faulkner,Vikramjeet Malik,Beuran Hendricks,,,,134.91511004288,0,0,,True,0.073,-0.182,-0.179,0.044000000000000004,,,Australian,Indian,South African,52,PCA Stadium,2014-05-23 00:00:00,24.08219178082192,31.06027397260274,23.972602739726028,1,True,False,False,False,False,False,0,False,179.0,149.0,115.0,8.0
242,RR,KXIP,2,20.2,James Faulkner,Vikramjeet Malik,Beuran Hendricks,,,,137.16682409288,6,6,,True,4.48,-0.102,0.27699999999999997,0.387,76.0,92.0,Australian,Indian,South African,52,PCA Stadium,2014-05-23 00:00:00,24.08219178082192,31.06027397260274,23.972602739726028,1,False,False,False,False,False,True,0,False,179.0,155.0,116.0,8.0
243,RR,KXIP,2,20.3,James Faulkner,Vikramjeet Malik,Beuran Hendricks,,,,135.71852161592,0,0,,True,1.6780000000000002,0.063,0.16,0.235,39.0,83.0,Australian,Indian,South African,52,PCA Stadium,2014-05-23 00:00:00,24.08219178082192,31.06027397260274,23.972602739726028,1,True,False,False,False,False,False,0,False,179.0,155.0,117.0,8.0
244,RR,KXIP,2,20.4,James Faulkner,Vikramjeet Malik,Beuran Hendricks,,,,141.12623807839998,6,6,,True,5.17,-0.175,0.24,0.41700000000000004,85.0,87.0,Australian,Indian,South African,52,PCA Stadium,2014-05-23 00:00:00,24.08219178082192,31.06027397260274,23.972602739726028,1,False,False,False,False,False,True,0,False,179.0,161.0,118.0,8.0
245,RR,KXIP,2,20.5,James Faulkner,Vikramjeet Malik,Beuran Hendricks,,,,117.43820627240001,1,1,,True,9.404,-0.293,0.64,1.0270000000000001,74.0,15.0,Australian,Indian,South African,52,PCA Stadium,2014-05-23 00:00:00,24.08219178082192,31.06027397260274,23.972602739726028,1,False,True,False,False,False,False,0,False,179.0,162.0,119.0,8.0
246,RR,KXIP,2,20.6,Vikramjeet Malik,James Faulkner,Beuran Hendricks,,,,121.06616794976,1,1,,True,8.843,-0.49,-0.027999999999999997,0.9990000000000001,85.0,53.0,Indian,Australian,South African,52,PCA Stadium,2014-05-23 00:00:00,31.06027397260274,24.08219178082192,23.972602739726028,1,False,True,False,False,False,False,0,False,179.0,163.0,120.0,8.0
