,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
154,154,KKR,DD,2,6.2,Robin Uthappa,Gautam Gambhir,Siddarth Kaul,,,,135.2357541236,1,1,,True,9.119,-0.441,-0.365,0.8740000000000001,40.0,25.0,Indian,Indian,Indian,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,23.98356164383561,1,False,True,False,False,False,False,0,False,160.0,45.0,32.0,0.0,1.0
155,155,KKR,DD,2,6.3,Gautam Gambhir,Robin Uthappa,Siddarth Kaul,,,,132.5877384008,4,0,Lb,False,8.345,0.222,0.091,0.8,52.0,6.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,23.98356164383561,1,False,False,False,False,False,False,0,False,160.0,49.0,33.0,0.0,1.0
156,156,KKR,DD,2,6.4,Gautam Gambhir,Robin Uthappa,Siddarth Kaul,,,,126.83776140272002,2,2,,False,9.544,0.23,0.031,1.069,15.0,25.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,23.98356164383561,1,False,False,True,False,False,False,0,False,160.0,51.0,34.0,0.0,1.0
157,157,KKR,DD,2,6.5,Gautam Gambhir,Robin Uthappa,Siddarth Kaul,,,,116.36458901336,0,0,,False,11.285,0.14400000000000002,-0.565,1.254,52.0,23.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,23.98356164383561,1,True,False,False,False,False,False,0,False,160.0,51.0,35.0,0.0,1.0
158,158,KKR,DD,2,6.6,Gautam Gambhir,Robin Uthappa,Siddarth Kaul,,,,134.38190415584,1,1,,False,8.597000000000001,0.058,-0.385,0.8170000000000001,59.0,24.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,23.98356164383561,1,False,True,False,False,False,False,0,False,160.0,52.0,36.0,0.0,1.0
159,159,KKR,DD,2,7.1,Gautam Gambhir,Robin Uthappa,JP Duminy,,,,84.08401639256,1,1,,False,2.629,0.244,0.435,0.519,18.0,27.0,Indian,Indian,South African,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,30.082191780821923,1,False,True,False,False,False,False,0,False,160.0,53.0,37.0,0.0,1.0
160,160,KKR,DD,2,7.2,Robin Uthappa,Gautam Gambhir,JP Duminy,,,,93.44754409808,1,1,,True,6.234,-0.163,-0.5579999999999999,0.679,28.0,67.0,Indian,Indian,South African,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,30.082191780821923,1,False,True,False,False,False,False,0,False,160.0,54.0,38.0,0.0,1.0
161,161,KKR,DD,2,7.3,Gautam Gambhir,Robin Uthappa,JP Duminy,,,,83.68050923480001,1,1,,False,4.923,-0.014,-0.038,0.745,27.0,38.0,Indian,Indian,South African,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,30.082191780821923,1,False,True,False,False,False,False,0,False,160.0,55.0,39.0,0.0,1.0
162,162,KKR,DD,2,7.4,Robin Uthappa,Gautam Gambhir,JP Duminy,,,,97.02146463823999,1,1,,True,7.816,0.234,0.014,0.973,72.0,53.0,Indian,Indian,South African,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,30.082191780821923,1,False,True,False,False,False,False,0,False,160.0,56.0,40.0,0.0,1.0
163,163,KKR,DD,2,7.5,Gautam Gambhir,Robin Uthappa,JP Duminy,,,,85.52871612704001,1,1,,False,4.496,0.158,0.257,0.6659999999999999,38.0,15.0,Indian,Indian,South African,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,30.082191780821923,1,False,True,False,False,False,False,0,False,160.0,57.0,41.0,0.0,1.0
164,164,KKR,DD,2,7.6,Robin Uthappa,Gautam Gambhir,JP Duminy,,,,85.13601719672,6,6,,True,5.408,-0.006,0.033,0.8109999999999999,86.0,77.0,Indian,Indian,South African,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,30.082191780821923,1,False,False,False,False,False,True,0,False,160.0,63.0,42.0,0.0,1.0
165,165,KKR,DD,2,8.1,Gautam Gambhir,Robin Uthappa,Shahbaz Nadeem,,,,88.37127994375997,4,4,,False,4.758,0.16,0.168,0.78,21.0,78.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,24.750684931506854,1,False,False,False,False,True,False,0,False,160.0,67.0,43.0,0.0,1.0
166,166,KKR,DD,2,8.2,Gautam Gambhir,Robin Uthappa,Shahbaz Nadeem,,,,77.63510735335998,0,0,,False,5.372000000000001,-0.41,-0.052000000000000005,0.797,63.0,42.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,24.750684931506854,1,True,False,False,False,False,False,0,False,160.0,67.0,44.0,0.0,1.0
167,167,KKR,DD,2,8.3,Gautam Gambhir,Robin Uthappa,Shahbaz Nadeem,,,,83.47515291344001,1,0,Lb,False,5.975,-0.466,-0.094,0.557,40.0,41.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,24.750684931506854,1,False,False,False,False,False,False,0,False,160.0,68.0,45.0,0.0,1.0
168,168,KKR,DD,2,8.4,Robin Uthappa,Gautam Gambhir,Shahbaz Nadeem,,,,84.32179739624002,1,1,,True,6.181,-0.294,-0.3,0.789,72.0,62.0,Indian,Indian,Indian,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,24.750684931506854,1,False,True,False,False,False,False,0,False,160.0,69.0,46.0,0.0,1.0
169,169,KKR,DD,2,8.5,Gautam Gambhir,Robin Uthappa,Shahbaz Nadeem,,,,85.97905893704002,2,2,,False,5.865,-0.588,-0.333,0.753,89.0,32.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,24.750684931506854,1,False,False,True,False,False,False,0,False,160.0,71.0,47.0,0.0,1.0
170,170,KKR,DD,2,8.6,Gautam Gambhir,Robin Uthappa,Shahbaz Nadeem,,,,92.9575711208,1,1,,False,7.721,-0.5,-0.265,0.684,38.0,85.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,24.750684931506854,1,False,True,False,False,False,False,0,False,160.0,72.0,48.0,0.0,1.0
171,171,KKR,DD,2,9.1,Gautam Gambhir,Robin Uthappa,Mohammed Shami,,,,141.77833446728002,0,0,,False,6.339,-0.018000000000000002,-0.175,0.713,52.0,39.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,24.17808219178082,1,True,False,False,False,False,False,0,False,160.0,72.0,49.0,0.0,1.0
172,172,KKR,DD,2,9.2,Gautam Gambhir,Robin Uthappa,Mohammed Shami,,,,143.91836350039998,1,1,,False,8.265,0.179,-0.161,0.494,58.0,52.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,24.17808219178082,1,False,True,False,False,False,False,0,False,160.0,73.0,50.0,0.0,1.0
173,173,KKR,DD,2,9.3,Robin Uthappa,Gautam Gambhir,Mohammed Shami,,,,128.70758474983998,1,1,,True,5.559,-0.37,-0.188,0.757,61.0,78.0,Indian,Indian,Indian,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,24.17808219178082,1,False,True,False,False,False,False,0,False,160.0,74.0,51.0,0.0,1.0
174,174,KKR,DD,2,9.4,Gautam Gambhir,Robin Uthappa,Mohammed Shami,,,,118.82165938472001,1,1,,False,12.882,0.287,-0.601,1.771,46.0,9.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,24.17808219178082,1,False,True,False,False,False,False,0,False,160.0,75.0,52.0,0.0,1.0
175,175,KKR,DD,2,9.5,Robin Uthappa,Gautam Gambhir,Mohammed Shami,,,,137.6495915852,1,1,,True,8.301,-0.292,-0.262,0.743,39.0,61.0,Indian,Indian,Indian,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,24.17808219178082,1,False,True,False,False,False,False,0,False,160.0,76.0,53.0,0.0,1.0
176,176,KKR,DD,2,9.6,Gautam Gambhir,Robin Uthappa,Mohammed Shami,,,,123.74660835488001,1,1,,False,7.127000000000002,0.015,-0.404,0.905,72.0,13.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,24.17808219178082,1,False,True,False,False,False,False,0,False,160.0,77.0,54.0,0.0,1.0
177,177,KKR,DD,2,10.1,Gautam Gambhir,Robin Uthappa,Siddarth Kaul,,,,133.79105438911998,4,4,,False,10.001,0.303,-0.337,0.862,12.0,65.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,23.98356164383561,1,False,False,False,False,True,False,0,False,160.0,81.0,55.0,0.0,1.0
178,178,KKR,DD,2,10.2,Gautam Gambhir,Robin Uthappa,Siddarth Kaul,,,,135.40148027768,1,1,,False,8.787,0.123,-0.294,0.938,76.0,17.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,23.98356164383561,1,False,True,False,False,False,False,0,False,160.0,82.0,56.0,0.0,1.0
179,179,KKR,DD,2,10.3,Robin Uthappa,Gautam Gambhir,Siddarth Kaul,,,,132.66699873536,2,2,,True,8.347000000000001,-0.076,0.249,0.83,76.0,65.0,Indian,Indian,Indian,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,23.98356164383561,1,False,False,True,False,False,False,0,False,160.0,84.0,57.0,0.0,1.0
180,180,KKR,DD,2,10.4,Robin Uthappa,Gautam Gambhir,Siddarth Kaul,,,,137.0010979388,1,1,,True,2.089,0.094,0.215,0.25,85.0,45.0,Indian,Indian,Indian,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,23.98356164383561,1,False,True,False,False,False,False,0,False,160.0,85.0,58.0,0.0,1.0
181,181,KKR,DD,2,10.5,Gautam Gambhir,Robin Uthappa,Siddarth Kaul,,,,137.32174201952,4,4,,False,6.238,-0.084,-0.439,0.608,86.0,70.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,23.98356164383561,1,False,False,False,False,True,False,0,False,160.0,89.0,59.0,0.0,1.0
182,182,KKR,DD,2,10.6,Gautam Gambhir,Robin Uthappa,Siddarth Kaul,,,,137.65679707016,1,1,,False,6.226,0.032,-0.233,0.602,60.0,38.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,23.98356164383561,1,False,True,False,False,False,False,0,False,160.0,90.0,60.0,0.0,1.0
183,183,KKR,DD,2,11.1,Gautam Gambhir,Robin Uthappa,Shahbaz Nadeem,,,,89.47011640016,1,1,,False,6.582000000000002,-0.333,0.28,0.779,16.0,47.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,24.750684931506854,1,False,True,False,False,False,False,0,False,160.0,91.0,61.0,0.0,1.0
184,184,KKR,DD,2,11.2,Robin Uthappa,Gautam Gambhir,Shahbaz Nadeem,,,,87.33369010951999,1,1,,True,5.9270000000000005,-0.359,-0.263,0.696,32.0,28.0,Indian,Indian,Indian,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,24.750684931506854,1,False,True,False,False,False,False,0,False,160.0,92.0,62.0,0.0,1.0
185,185,KKR,DD,2,11.3,Gautam Gambhir,Robin Uthappa,Shahbaz Nadeem,,,,76.13996922416,1,1,,False,4.377,-0.21,0.109,0.857,61.0,67.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,24.750684931506854,1,False,True,False,False,False,False,0,False,160.0,93.0,63.0,0.0,1.0
186,186,KKR,DD,2,11.4,Robin Uthappa,Gautam Gambhir,Shahbaz Nadeem,,,,87.67595064512,4,4,,True,6.272,-0.256,-0.418,0.79,13.0,61.0,Indian,Indian,Indian,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,24.750684931506854,1,False,False,False,False,True,False,0,False,160.0,97.0,64.0,0.0,1.0
187,187,KKR,DD,2,11.5,Robin Uthappa,Gautam Gambhir,Shahbaz Nadeem,,,,,4,4,,True,,,,,88.0,63.0,Indian,Indian,Indian,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,24.750684931506854,1,False,False,False,False,True,False,0,False,160.0,101.0,65.0,0.0,1.0
188,188,KKR,DD,2,11.6,Robin Uthappa,Gautam Gambhir,Shahbaz Nadeem,,,,83.7885915092,1,1,,True,5.852,-0.119,-0.242,0.785,73.0,75.0,Indian,Indian,Indian,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,24.750684931506854,1,False,True,False,False,False,False,0,False,160.0,102.0,66.0,0.0,1.0
189,189,KKR,DD,2,12.1,Robin Uthappa,Gautam Gambhir,Wayne Parnell,,,,132.58053291584,0,0,,True,7.0360000000000005,-0.02,-0.414,0.737,36.0,38.0,Indian,Indian,South African,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,24.786301369863008,1,True,False,False,False,False,False,0,False,160.0,102.0,67.0,0.0,1.0
190,190,KKR,DD,2,12.2,Robin Uthappa,Gautam Gambhir,Wayne Parnell,,,,133.63253372,1,1,,True,5.849,-0.065,-0.378,0.7440000000000001,30.0,86.0,Indian,Indian,South African,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,24.786301369863008,1,False,True,False,False,False,False,0,False,160.0,103.0,68.0,0.0,1.0
191,191,KKR,DD,2,12.3,Gautam Gambhir,Robin Uthappa,Wayne Parnell,,,,138.93577065056002,2,2,,False,0.7,-0.196,-0.187,0.109,18.0,65.0,Indian,Indian,South African,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,24.786301369863008,1,False,False,True,False,False,False,0,False,160.0,105.0,69.0,0.0,1.0
192,192,KKR,DD,2,12.4,Gautam Gambhir,Robin Uthappa,Wayne Parnell,,,,142.26830744455998,1,1,,False,8.29,-0.183,0.11,0.912,26.0,26.0,Indian,Indian,South African,28,Kotla,2014-05-07,32.58356164383561,28.504109589041096,24.786301369863008,1,False,True,False,False,False,False,0,False,160.0,106.0,70.0,0.0,1.0
193,193,KKR,DD,2,12.5,Robin Uthappa,Gautam Gambhir,Wayne Parnell,lbw Wayne Parnell,Robin Uthappa,lbw,139.25641473128,0,0,,True,6.581,0.073,-0.14,0.6829999999999999,,,Indian,Indian,South African,28,Kotla,2014-05-07,28.504109589041096,32.58356164383561,24.786301369863008,1,True,False,False,False,False,False,1,True,160.0,106.0,71.0,1.0,1.0
194,194,KKR,DD,2,12.6,Manish Pandey,Gautam Gambhir,Wayne Parnell,,,,142.63218443504005,1,1,,True,9.155,0.295,0.18,0.861,84.0,21.0,Indian,Indian,South African,28,Kotla,2014-05-07,24.671232876712327,32.58356164383561,24.786301369863008,1,False,True,False,False,False,False,0,False,160.0,107.0,72.0,1.0,1.0
195,195,KKR,DD,2,13.1,Manish Pandey,Gautam Gambhir,Shahbaz Nadeem,,,,84.2929754564,1,1,,True,3.909,-0.131,-0.104,0.5329999999999999,36.0,78.0,Indian,Indian,Indian,28,Kotla,2014-05-07,24.671232876712327,32.58356164383561,24.750684931506854,1,False,True,False,False,False,False,0,False,160.0,108.0,73.0,1.0,1.0
196,196,KKR,DD,2,13.2,Gautam Gambhir,Manish Pandey,Shahbaz Nadeem,,,,77.23880568055999,2,2,,False,3.54,-0.433,-0.285,0.768,82.0,71.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,24.750684931506854,1,False,False,True,False,False,False,0,False,160.0,110.0,74.0,1.0,1.0
197,197,KKR,DD,2,13.3,Gautam Gambhir,Manish Pandey,Shahbaz Nadeem,,,,76.46781878984001,1,1,,False,5.122000000000001,-0.173,0.21,0.792,16.0,51.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,24.750684931506854,1,False,True,False,False,False,False,0,False,160.0,111.0,75.0,1.0,1.0
198,198,KKR,DD,2,13.4,Manish Pandey,Gautam Gambhir,Shahbaz Nadeem,,,,81.54048020168,3,3,,True,3.808,-0.565,-0.637,0.82,12.0,27.0,Indian,Indian,Indian,28,Kotla,2014-05-07,24.671232876712327,32.58356164383561,24.750684931506854,1,False,False,False,True,False,False,0,False,160.0,114.0,76.0,1.0,1.0
199,199,KKR,DD,2,13.5,Gautam Gambhir,Manish Pandey,Shahbaz Nadeem,,,,93.92310610544001,1,1,,False,5.6320000000000014,-0.236,-0.13699999999999998,0.7659999999999999,85.0,39.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,24.750684931506854,1,False,True,False,False,False,False,0,False,160.0,115.0,77.0,1.0,1.0
200,200,KKR,DD,2,13.6,Manish Pandey,Gautam Gambhir,Shahbaz Nadeem,,,,87.49221077864,1,1,,True,5.7639999999999985,-0.413,-0.583,0.615,20.0,54.0,Indian,Indian,Indian,28,Kotla,2014-05-07,24.671232876712327,32.58356164383561,24.750684931506854,1,False,True,False,False,False,False,0,False,160.0,116.0,78.0,1.0,1.0
201,201,KKR,DD,2,14.1,Manish Pandey,Gautam Gambhir,Laxmi Ratan Shukla,,,,121.13462005688,4,4,,True,4.373,-0.375,-0.307,0.5670000000000001,12.0,62.0,Indian,Indian,Indian,28,Kotla,2014-05-07,24.671232876712327,32.58356164383561,33.02465753424657,1,False,False,False,False,True,False,0,False,160.0,120.0,79.0,1.0,1.0
202,202,KKR,DD,2,14.2,Manish Pandey,Gautam Gambhir,Laxmi Ratan Shukla,,,,124.95712982816,1,1,,True,7.1770000000000005,-0.215,0.102,1.003,79.0,70.0,Indian,Indian,Indian,28,Kotla,2014-05-07,24.671232876712327,32.58356164383561,33.02465753424657,1,False,True,False,False,False,False,0,False,160.0,121.0,80.0,1.0,1.0
203,203,KKR,DD,2,14.3,Gautam Gambhir,Manish Pandey,Laxmi Ratan Shukla,,,,127.5799263536,1,1,,False,6.921,-0.146,-0.468,0.722,76.0,15.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,33.02465753424657,1,False,True,False,False,False,False,0,False,160.0,122.0,81.0,1.0,1.0
204,204,KKR,DD,2,14.4,Manish Pandey,Gautam Gambhir,Laxmi Ratan Shukla,,,,123.90512902399999,1,1,,True,6.11,-0.039,0.27,0.636,72.0,28.0,Indian,Indian,Indian,28,Kotla,2014-05-07,24.671232876712327,32.58356164383561,33.02465753424657,1,False,True,False,False,False,False,0,False,160.0,123.0,82.0,1.0,1.0
205,205,KKR,DD,2,14.5,Gautam Gambhir,Manish Pandey,Laxmi Ratan Shukla,,,,127.36015906232001,1,1,,False,4.718,-0.382,-0.7390000000000001,0.665,73.0,15.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,33.02465753424657,1,False,True,False,False,False,False,0,False,160.0,124.0,83.0,1.0,1.0
206,206,KKR,DD,2,14.6,Manish Pandey,Gautam Gambhir,Laxmi Ratan Shukla,,,,128.00504996624,0,0,,True,5.077,-0.359,-0.261,0.516,33.0,43.0,Indian,Indian,Indian,28,Kotla,2014-05-07,24.671232876712327,32.58356164383561,33.02465753424657,1,True,False,False,False,False,False,0,False,160.0,124.0,84.0,1.0,1.0
207,207,KKR,DD,2,15.1,Gautam Gambhir,Manish Pandey,Mohammed Shami,,,,141.02536128896003,0,0,,False,6.739,0.069,-0.187,0.376,,,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,24.17808219178082,1,True,False,False,False,False,False,0,False,160.0,124.0,85.0,1.0,1.0
208,208,KKR,DD,2,15.2,Gautam Gambhir,Manish Pandey,Mohammed Shami,,,,144.40113099272003,1,1,,False,6.733,0.034,-0.191,0.64,76.0,15.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,24.17808219178082,1,False,True,False,False,False,False,0,False,160.0,125.0,86.0,1.0,1.0
209,209,KKR,DD,2,15.3,Manish Pandey,Gautam Gambhir,Mohammed Shami,,,,140.86323787735995,1,1,,True,8.347000000000001,-0.375,0.023,0.657,60.0,61.0,Indian,Indian,Indian,28,Kotla,2014-05-07,24.671232876712327,32.58356164383561,24.17808219178082,1,False,True,False,False,False,False,0,False,160.0,126.0,87.0,1.0,1.0
210,210,KKR,DD,2,15.4,Gautam Gambhir,Manish Pandey,Mohammed Shami,,,,,0,0,,False,,,,,70.0,28.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,24.17808219178082,1,True,False,False,False,False,False,0,False,160.0,126.0,88.0,1.0,1.0
211,211,KKR,DD,2,15.5,Gautam Gambhir,Manish Pandey,Mohammed Shami,,,,139.25641473128,0,0,,False,2.297,0.124,0.07400000000000001,0.265,66.0,29.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,24.17808219178082,1,True,False,False,False,False,False,0,False,160.0,126.0,89.0,1.0,1.0
212,212,KKR,DD,2,15.6,Gautam Gambhir,Manish Pandey,Mohammed Shami,,,,142.31154035432,2,2,,False,13.075,0.433,-0.002,1.602,16.0,27.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,24.17808219178082,1,False,False,True,False,False,False,0,False,160.0,128.0,90.0,1.0,1.0
213,213,KKR,DD,2,16.1,Manish Pandey,Gautam Gambhir,Siddarth Kaul,,,,136.36341251983998,2,2,,True,11.603,-0.373,-0.32,1.486,86.0,44.0,Indian,Indian,Indian,28,Kotla,2014-05-07,24.671232876712327,32.58356164383561,23.98356164383561,1,False,False,True,False,False,False,0,False,160.0,130.0,91.0,1.0,1.0
214,214,KKR,DD,2,16.2,Manish Pandey,Gautam Gambhir,Siddarth Kaul,,,,134.91511004288,2,2,,True,7.386,-0.093,0.15,0.629,85.0,54.0,Indian,Indian,Indian,28,Kotla,2014-05-07,24.671232876712327,32.58356164383561,23.98356164383561,1,False,False,True,False,False,False,0,False,160.0,132.0,92.0,1.0,1.0
215,215,KKR,DD,2,16.3,Manish Pandey,Gautam Gambhir,Siddarth Kaul,,,,134.97635666504002,1,1,,True,7.314,-0.431,-0.273,0.8079999999999999,24.0,16.0,Indian,Indian,Indian,28,Kotla,2014-05-07,24.671232876712327,32.58356164383561,23.98356164383561,1,False,True,False,False,False,False,0,False,160.0,133.0,93.0,1.0,1.0
216,216,KKR,DD,2,16.4,Gautam Gambhir,Manish Pandey,Siddarth Kaul,,,,137.52709834087995,0,0,,False,1.86,-0.541,-0.691,0.226,,,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,23.98356164383561,1,True,False,False,False,False,False,0,False,160.0,133.0,94.0,1.0,1.0
217,217,KKR,DD,2,16.5,Gautam Gambhir,Manish Pandey,Siddarth Kaul,,,,129.44974970072,4,4,,False,9.914,-0.04,-0.928,0.958,90.0,24.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,23.98356164383561,1,False,False,False,False,True,False,0,False,160.0,137.0,95.0,1.0,1.0
218,218,KKR,DD,2,16.6,Gautam Gambhir,Manish Pandey,Siddarth Kaul,,,,136.95065954408,1,1,,False,2.337,-0.51,-0.688,0.265,72.0,10.0,Indian,Indian,Indian,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,23.98356164383561,1,False,True,False,False,False,False,0,False,160.0,138.0,96.0,1.0,1.0
219,219,KKR,DD,2,17.1,Gautam Gambhir,Manish Pandey,JP Duminy,,,,84.34341385111999,1,1,,False,6.397,-0.606,-1.02,0.831,88.0,41.0,Indian,Indian,South African,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,30.082191780821923,1,False,True,False,False,False,False,0,False,160.0,139.0,97.0,1.0,1.0
220,220,KKR,DD,2,17.2,Manish Pandey,Gautam Gambhir,JP Duminy,,,,92.47480362847999,4,4,,True,6.274,-1.037,-0.8270000000000001,0.794,8.0,48.0,Indian,Indian,South African,28,Kotla,2014-05-07,24.671232876712327,32.58356164383561,30.082191780821923,1,False,False,False,False,True,False,0,False,160.0,143.0,98.0,1.0,1.0
221,221,KKR,DD,2,17.3,Manish Pandey,Gautam Gambhir,JP Duminy,,,,92.9575711208,1,1,,True,3.866,-0.7759999999999999,-0.774,0.505,16.0,51.0,Indian,Indian,South African,28,Kotla,2014-05-07,24.671232876712327,32.58356164383561,30.082191780821923,1,False,True,False,False,False,False,0,False,160.0,144.0,99.0,1.0,1.0
222,222,KKR,DD,2,17.4,Gautam Gambhir,Manish Pandey,JP Duminy,,,,83.99394783055999,0,0,,False,5.476,-0.212,-0.34600000000000003,0.768,53.0,37.0,Indian,Indian,South African,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,30.082191780821923,1,True,False,False,False,False,False,0,False,160.0,144.0,100.0,1.0,1.0
223,223,KKR,DD,2,17.5,Gautam Gambhir,Manish Pandey,JP Duminy,,,,81.56569939904001,6,6,,False,4.854,-0.249,-0.369,0.72,57.0,95.0,Indian,Indian,South African,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,30.082191780821923,1,False,False,False,False,False,True,0,False,160.0,150.0,101.0,1.0,1.0
224,224,KKR,DD,2,17.6,Gautam Gambhir,Manish Pandey,JP Duminy,,,,91.51287138632,1,1,,False,7.504,-0.333,-0.101,0.7829999999999999,84.0,56.0,Indian,Indian,South African,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,30.082191780821923,1,False,True,False,False,False,False,0,False,160.0,151.0,102.0,1.0,1.0
225,225,KKR,DD,2,18.1,Gautam Gambhir,Manish Pandey,Wayne Parnell,,,,129.12910562,0,0,,False,6.284,-0.184,-0.027000000000000003,0.687,52.0,39.0,Indian,Indian,South African,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,24.786301369863008,1,True,False,False,False,False,False,0,False,160.0,151.0,103.0,1.0,1.0
226,226,KKR,DD,2,18.2,Gautam Gambhir,Manish Pandey,Wayne Parnell,c Dinesh Karthik b Wayne Parnell,Gautam Gambhir,caught keeper,132.70662890264,0,0,,False,11.68,-0.376,-0.135,1.609,,,Indian,Indian,South African,28,Kotla,2014-05-07,32.58356164383561,24.671232876712327,24.786301369863008,1,True,False,False,False,False,False,1,True,160.0,151.0,104.0,2.0,1.0
227,227,KKR,DD,2,18.3,Jacques Kallis,Manish Pandey,Wayne Parnell,,,,131.38081967,0,0,,True,8.783,0.244,-0.032,0.713,58.0,41.0,South African,Indian,South African,28,Kotla,2014-05-07,38.583561643835615,24.671232876712327,24.786301369863008,1,True,False,False,False,False,False,0,False,160.0,151.0,105.0,2.0,1.0
228,228,KKR,DD,2,18.4,Jacques Kallis,Manish Pandey,Wayne Parnell,,,,137.6495915852,0,0,,True,8.695,0.125,-0.247,0.7929999999999999,34.0,27.0,South African,Indian,South African,28,Kotla,2014-05-07,38.583561643835615,24.671232876712327,24.786301369863008,1,True,False,False,False,False,False,0,False,160.0,151.0,106.0,2.0,1.0
229,229,KKR,DD,2,18.5,Jacques Kallis,Manish Pandey,Wayne Parnell,,,,139.41853814288,4,4,,True,6.8370000000000015,-0.17,-0.615,0.516,30.0,9.0,South African,Indian,South African,28,Kotla,2014-05-07,38.583561643835615,24.671232876712327,24.786301369863008,1,False,False,False,False,True,False,0,False,160.0,155.0,107.0,2.0,1.0
230,230,KKR,DD,2,18.6,Jacques Kallis,Manish Pandey,Wayne Parnell,,,,133.54967064296002,1,1,,True,12.365,0.335,-0.071,1.581,87.0,27.0,South African,Indian,South African,28,Kotla,2014-05-07,38.583561643835615,24.671232876712327,24.786301369863008,1,False,True,False,False,False,False,0,False,160.0,156.0,108.0,2.0,1.0
